op_id,replay,op_name,cores,duration_ns
269312,,TilizeWithValPaddingDeviceOperation,1,11943.0
505856,,TilizeWithValPaddingDeviceOperation,1,11941.0
351232,,TilizeWithValPaddingDeviceOperation,1,11939.0
472064,,TilizeWithValPaddingDeviceOperation,1,11938.0
106496,,TilizeWithValPaddingDeviceOperation,1,11937.0
137216,,TilizeWithValPaddingDeviceOperation,1,11937.0
280576,,TilizeWithValPaddingDeviceOperation,1,11937.0
154624,,TilizeWithValPaddingDeviceOperation,1,11935.0
124928,,TilizeWithValPaddingDeviceOperation,1,11934.0
190464,,TilizeWithValPaddingDeviceOperation,1,11934.0
508928,,TilizeWithValPaddingDeviceOperation,1,11932.0
530432,,TilizeWithValPaddingDeviceOperation,1,11932.0
419840,,TilizeWithValPaddingDeviceOperation,1,11931.0
266240,,TilizeWithValPaddingDeviceOperation,1,11930.0
151552,,TilizeWithValPaddingDeviceOperation,1,11928.0
422912,,TilizeWithValPaddingDeviceOperation,1,11925.0
453632,,TilizeWithValPaddingDeviceOperation,1,11923.0
456704,,TilizeWithValPaddingDeviceOperation,1,11922.0
283648,,TilizeWithValPaddingDeviceOperation,1,11921.0
374784,,TilizeWithValPaddingDeviceOperation,1,11920.0
553984,,TilizeWithValPaddingDeviceOperation,1,11920.0
475136,,TilizeWithValPaddingDeviceOperation,1,11919.0
490496,,TilizeWithValPaddingDeviceOperation,1,11918.0
207872,,TilizeWithValPaddingDeviceOperation,1,11917.0
320512,,TilizeWithValPaddingDeviceOperation,1,11914.0
251904,,TilizeWithValPaddingDeviceOperation,1,11911.0
389120,,TilizeWithValPaddingDeviceOperation,1,11909.0
348160,,TilizeWithValPaddingDeviceOperation,1,11908.0
222208,,TilizeWithValPaddingDeviceOperation,1,11907.0
219136,,TilizeWithValPaddingDeviceOperation,1,11896.0
403456,,TilizeWithValPaddingDeviceOperation,1,11891.0
493568,,TilizeWithValPaddingDeviceOperation,1,11880.0
1613824,1,MatmulDeviceOperation,36,11628.0
2138112,1,MatmulDeviceOperation,36,11625.0
1941504,1,MatmulDeviceOperation,36,11605.0
1712128,1,MatmulDeviceOperation,36,11598.0
1646592,1,MatmulDeviceOperation,36,11592.0
1482752,1,MatmulDeviceOperation,36,11588.0
1974272,1,MatmulDeviceOperation,36,11585.0
2039808,1,MatmulDeviceOperation,36,11581.0
1843200,1,MatmulDeviceOperation,36,11578.0
2072576,1,MatmulDeviceOperation,36,11575.0
2007040,1,MatmulDeviceOperation,36,11567.0
2170880,1,MatmulDeviceOperation,36,11566.0
1875968,1,MatmulDeviceOperation,36,11560.0
1810432,1,MatmulDeviceOperation,36,11558.0
1515520,1,MatmulDeviceOperation,36,11548.0
2203648,1,MatmulDeviceOperation,36,11546.0
1581056,1,MatmulDeviceOperation,36,11542.0
1744896,1,MatmulDeviceOperation,36,11541.0
2105344,1,MatmulDeviceOperation,36,11540.0
1416192,1,MatmulDeviceOperation,36,11537.0
1908736,1,MatmulDeviceOperation,36,11531.0
1679360,1,MatmulDeviceOperation,36,11526.0
1777664,1,MatmulDeviceOperation,36,11520.0
1548288,1,MatmulDeviceOperation,36,11481.0
1634304,1,MatmulDeviceOperation,28,11153.0
1667072,1,MatmulDeviceOperation,28,11115.0
1863680,1,MatmulDeviceOperation,28,11106.0
1536000,1,MatmulDeviceOperation,28,11105.0
2093056,1,MatmulDeviceOperation,28,11099.0
1929216,1,MatmulDeviceOperation,28,11097.0
1994752,1,MatmulDeviceOperation,28,11085.0
2060288,1,MatmulDeviceOperation,28,11083.0
1699840,1,MatmulDeviceOperation,28,11076.0
2158592,1,MatmulDeviceOperation,28,11076.0
2125824,1,MatmulDeviceOperation,28,11066.0
1568768,1,MatmulDeviceOperation,28,11063.0
1732608,1,MatmulDeviceOperation,28,11061.0
1798144,1,MatmulDeviceOperation,28,11059.0
2224128,1,MatmulDeviceOperation,28,11058.0
1961984,1,MatmulDeviceOperation,28,11054.0
1470464,1,MatmulDeviceOperation,28,11044.0
1830912,1,MatmulDeviceOperation,28,11044.0
1896448,1,MatmulDeviceOperation,28,11043.0
2191360,1,MatmulDeviceOperation,28,11036.0
1765376,1,MatmulDeviceOperation,28,11031.0
2027520,1,MatmulDeviceOperation,28,11029.0
1601536,1,MatmulDeviceOperation,28,11019.0
1503232,1,MatmulDeviceOperation,28,11017.0
1207296,,RotaryEmbeddingDeviceOperation,32,10986.0
688128,,RotaryEmbeddingDeviceOperation,32,10939.0
650240,,RotaryEmbeddingDeviceOperation,32,10912.0
1310720,,RotaryEmbeddingDeviceOperation,32,10909.0
1847296,1,RotaryEmbeddingDeviceOperation,32,10860.0
977920,,RotaryEmbeddingDeviceOperation,32,10857.0
1245184,,RotaryEmbeddingDeviceOperation,32,10854.0
917504,,RotaryEmbeddingDeviceOperation,32,10831.0
1081344,,RotaryEmbeddingDeviceOperation,32,10822.0
748544,,RotaryEmbeddingDeviceOperation,32,10820.0
1114112,,RotaryEmbeddingDeviceOperation,32,10815.0
781312,,RotaryEmbeddingDeviceOperation,32,10809.0
1272832,,RotaryEmbeddingDeviceOperation,32,10798.0
884736,,RotaryEmbeddingDeviceOperation,32,10797.0
1043456,,RotaryEmbeddingDeviceOperation,32,10780.0
1179648,,RotaryEmbeddingDeviceOperation,32,10773.0
1305600,,RotaryEmbeddingDeviceOperation,32,10758.0
1010688,,RotaryEmbeddingDeviceOperation,32,10754.0
1277952,,RotaryEmbeddingDeviceOperation,32,10731.0
814080,,RotaryEmbeddingDeviceOperation,32,10726.0
879616,,RotaryEmbeddingDeviceOperation,32,10705.0
683008,,RotaryEmbeddingDeviceOperation,32,10699.0
1141760,,RotaryEmbeddingDeviceOperation,32,10698.0
1376256,,RotaryEmbeddingDeviceOperation,32,10698.0
1343488,,RotaryEmbeddingDeviceOperation,32,10692.0
1146880,,RotaryEmbeddingDeviceOperation,32,10691.0
611328,,RotaryEmbeddingDeviceOperation,32,10689.0
786432,,RotaryEmbeddingDeviceOperation,32,10687.0
715776,,RotaryEmbeddingDeviceOperation,32,10667.0
819200,,RotaryEmbeddingDeviceOperation,32,10663.0
1048576,,RotaryEmbeddingDeviceOperation,32,10659.0
851968,,RotaryEmbeddingDeviceOperation,32,10656.0
753664,,RotaryEmbeddingDeviceOperation,32,10642.0
1212416,,RotaryEmbeddingDeviceOperation,32,10631.0
596992,,RotaryEmbeddingDeviceOperation,32,10610.0
945152,,RotaryEmbeddingDeviceOperation,32,10609.0
1108992,,RotaryEmbeddingDeviceOperation,32,10608.0
2235392,1,LayerNormDeviceOperation,7,10607.0
655360,,RotaryEmbeddingDeviceOperation,32,10604.0
846848,,RotaryEmbeddingDeviceOperation,32,10598.0
1015808,,RotaryEmbeddingDeviceOperation,32,10596.0
1076224,,RotaryEmbeddingDeviceOperation,32,10595.0
912384,,RotaryEmbeddingDeviceOperation,32,10583.0
1338368,,RotaryEmbeddingDeviceOperation,32,10570.0
950272,,RotaryEmbeddingDeviceOperation,32,10561.0
983040,,RotaryEmbeddingDeviceOperation,32,10546.0
1371136,,RotaryEmbeddingDeviceOperation,32,10541.0
1240064,,RotaryEmbeddingDeviceOperation,32,10537.0
1174528,,RotaryEmbeddingDeviceOperation,32,10490.0
1978368,1,RotaryEmbeddingDeviceOperation,32,10470.0
1547264,1,LayerNormDeviceOperation,7,10434.0
1617920,1,RotaryEmbeddingDeviceOperation,32,10434.0
1519616,1,RotaryEmbeddingDeviceOperation,32,10424.0
720896,,RotaryEmbeddingDeviceOperation,32,10414.0
2006016,1,LayerNormDeviceOperation,7,10408.0
1743872,1,LayerNormDeviceOperation,7,10406.0
1842176,1,LayerNormDeviceOperation,7,10393.0
1940480,1,LayerNormDeviceOperation,7,10293.0
1415168,1,LayerNormDeviceOperation,7,10287.0
1645568,1,LayerNormDeviceOperation,7,10281.0
2137088,1,LayerNormDeviceOperation,7,10274.0
1514496,1,LayerNormDeviceOperation,7,10273.0
1612800,1,LayerNormDeviceOperation,7,10268.0
1433600,1,RotaryEmbeddingDeviceOperation,32,10267.0
1973248,1,LayerNormDeviceOperation,7,10260.0
1678336,1,LayerNormDeviceOperation,7,10251.0
1711104,1,LayerNormDeviceOperation,7,10250.0
2227200,1,LayerNormDeviceOperation,7,10242.0
2104320,1,LayerNormDeviceOperation,7,10233.0
1776640,1,LayerNormDeviceOperation,7,10230.0
1580032,1,LayerNormDeviceOperation,7,10214.0
1809408,1,LayerNormDeviceOperation,7,10211.0
2202624,1,LayerNormDeviceOperation,7,10208.0
1907712,1,LayerNormDeviceOperation,7,10204.0
2169856,1,LayerNormDeviceOperation,7,10204.0
2038784,1,LayerNormDeviceOperation,7,10200.0
1814528,1,RotaryEmbeddingDeviceOperation,32,10191.0
2071552,1,LayerNormDeviceOperation,7,10185.0
1874944,1,LayerNormDeviceOperation,7,10153.0
1481728,1,LayerNormDeviceOperation,7,10142.0
2147328,1,RotaryEmbeddingDeviceOperation,32,10124.0
1716224,1,RotaryEmbeddingDeviceOperation,32,10110.0
1104896,,MatmulDeviceOperation,36,10080.0
711680,,MatmulDeviceOperation,36,10070.0
646144,,MatmulDeviceOperation,36,10067.0
1039360,,MatmulDeviceOperation,36,10062.0
1072128,,MatmulDeviceOperation,36,10059.0
2114560,1,RotaryEmbeddingDeviceOperation,32,10059.0
678912,,MatmulDeviceOperation,36,10049.0
777216,,MatmulDeviceOperation,36,10040.0
1367040,,MatmulDeviceOperation,36,10037.0
744448,,MatmulDeviceOperation,36,10035.0
1334272,,MatmulDeviceOperation,36,10035.0
973824,,MatmulDeviceOperation,36,10032.0
1006592,,MatmulDeviceOperation,36,10031.0
1301504,,MatmulDeviceOperation,36,10028.0
1137664,,MatmulDeviceOperation,36,10025.0
1170432,,MatmulDeviceOperation,36,10024.0
875520,,MatmulDeviceOperation,36,10022.0
579584,,MatmulDeviceOperation,36,10020.0
1748992,1,RotaryEmbeddingDeviceOperation,32,10015.0
908288,,MatmulDeviceOperation,36,10012.0
809984,,MatmulDeviceOperation,36,10000.0
1203200,,MatmulDeviceOperation,36,10000.0
941056,,MatmulDeviceOperation,36,9996.0
842752,,MatmulDeviceOperation,36,9992.0
1235968,,MatmulDeviceOperation,36,9991.0
1268736,,MatmulDeviceOperation,36,9991.0
2174976,1,RotaryEmbeddingDeviceOperation,32,9972.0
1557504,1,RotaryEmbeddingDeviceOperation,32,9958.0
1027072,,MatmulDeviceOperation,28,9953.0
1623040,1,RotaryEmbeddingDeviceOperation,32,9944.0
1590272,1,RotaryEmbeddingDeviceOperation,32,9943.0
1059840,,MatmulDeviceOperation,28,9924.0
896000,,MatmulDeviceOperation,28,9919.0
1819648,1,RotaryEmbeddingDeviceOperation,32,9906.0
1413120,1,EmbeddingsDeviceOperation,1,9896.0
1092608,,MatmulDeviceOperation,28,9895.0
961536,,MatmulDeviceOperation,28,9888.0
1289216,,MatmulDeviceOperation,28,9884.0
633856,,MatmulDeviceOperation,28,9879.0
830464,,MatmulDeviceOperation,28,9874.0
1125376,,MatmulDeviceOperation,28,9864.0
1387520,,MatmulDeviceOperation,28,9864.0
1223680,,MatmulDeviceOperation,28,9863.0
1190912,,MatmulDeviceOperation,28,9862.0
797696,,MatmulDeviceOperation,28,9860.0
863232,,MatmulDeviceOperation,28,9852.0
1354752,,MatmulDeviceOperation,28,9850.0
928768,,MatmulDeviceOperation,28,9843.0
994304,,MatmulDeviceOperation,28,9842.0
764928,,MatmulDeviceOperation,28,9839.0
1321984,,MatmulDeviceOperation,28,9838.0
699392,,MatmulDeviceOperation,28,9836.0
1158144,,MatmulDeviceOperation,28,9828.0
2049024,1,RotaryEmbeddingDeviceOperation,32,9822.0
732160,,MatmulDeviceOperation,28,9817.0
1256448,,MatmulDeviceOperation,28,9814.0
666624,,MatmulDeviceOperation,28,9813.0
576512,,EmbeddingsDeviceOperation,1,9800.0
1688576,1,RotaryEmbeddingDeviceOperation,32,9793.0
1721344,1,RotaryEmbeddingDeviceOperation,32,9758.0
2180096,1,RotaryEmbeddingDeviceOperation,32,9756.0
625664,,FillPadDeviceOperation,64,9700.0
1852416,1,RotaryEmbeddingDeviceOperation,32,9671.0
2011136,1,RotaryEmbeddingDeviceOperation,32,9665.0
1754112,1,RotaryEmbeddingDeviceOperation,32,9655.0
1965056,1,LayerNormDeviceOperation,7,9621.0
2109440,1,RotaryEmbeddingDeviceOperation,32,9615.0
1447936,1,RotaryEmbeddingDeviceOperation,32,9613.0
2063360,1,LayerNormDeviceOperation,7,9593.0
1786880,1,RotaryEmbeddingDeviceOperation,32,9592.0
1670144,1,LayerNormDeviceOperation,7,9573.0
1571840,1,LayerNormDeviceOperation,7,9566.0
1866752,1,LayerNormDeviceOperation,7,9534.0
1462272,1,FillPadDeviceOperation,64,9518.0
2128896,1,LayerNormDeviceOperation,7,9514.0
1524736,1,RotaryEmbeddingDeviceOperation,32,9504.0
1637376,1,LayerNormDeviceOperation,7,9470.0
1491968,1,RotaryEmbeddingDeviceOperation,32,9468.0
1539072,1,LayerNormDeviceOperation,7,9465.0
1473536,1,LayerNormDeviceOperation,7,9464.0
1655808,1,RotaryEmbeddingDeviceOperation,32,9446.0
1486848,1,RotaryEmbeddingDeviceOperation,32,9431.0
1917952,1,RotaryEmbeddingDeviceOperation,32,9430.0
2207744,1,RotaryEmbeddingDeviceOperation,32,9430.0
1702912,1,LayerNormDeviceOperation,7,9423.0
1899520,1,LayerNormDeviceOperation,7,9423.0
2161664,1,LayerNormDeviceOperation,7,9419.0
1604608,1,LayerNormDeviceOperation,7,9404.0
2076672,1,RotaryEmbeddingDeviceOperation,32,9399.0
2212864,1,RotaryEmbeddingDeviceOperation,32,9391.0
1997824,1,LayerNormDeviceOperation,7,9383.0
2194432,1,LayerNormDeviceOperation,7,9374.0
2096128,1,LayerNormDeviceOperation,7,9366.0
1506304,1,LayerNormDeviceOperation,7,9365.0
1735680,1,LayerNormDeviceOperation,7,9364.0
1932288,1,LayerNormDeviceOperation,7,9362.0
1801216,1,LayerNormDeviceOperation,7,9361.0
1683456,1,RotaryEmbeddingDeviceOperation,32,9358.0
2030592,1,LayerNormDeviceOperation,7,9357.0
1833984,1,LayerNormDeviceOperation,7,9356.0
1768448,1,LayerNormDeviceOperation,7,9354.0
2142208,1,RotaryEmbeddingDeviceOperation,32,9343.0
1585152,1,RotaryEmbeddingDeviceOperation,32,9339.0
2043904,1,RotaryEmbeddingDeviceOperation,32,9319.0
1983488,1,RotaryEmbeddingDeviceOperation,32,9247.0
1885184,1,RotaryEmbeddingDeviceOperation,32,9213.0
1912832,1,RotaryEmbeddingDeviceOperation,32,9186.0
2016256,1,RotaryEmbeddingDeviceOperation,32,9180.0
1945600,1,RotaryEmbeddingDeviceOperation,32,9174.0
1650688,1,RotaryEmbeddingDeviceOperation,32,9162.0
1880064,1,RotaryEmbeddingDeviceOperation,32,9148.0
1950720,1,RotaryEmbeddingDeviceOperation,32,9137.0
1781760,1,RotaryEmbeddingDeviceOperation,32,9117.0
1552384,1,RotaryEmbeddingDeviceOperation,32,9049.0
2081792,1,RotaryEmbeddingDeviceOperation,32,9011.0
1202176,,LayerNormDeviceOperation,7,8827.0
1071104,,LayerNormDeviceOperation,7,8819.0
636928,,LayerNormDeviceOperation,7,8806.0
907264,,LayerNormDeviceOperation,7,8795.0
1005568,,LayerNormDeviceOperation,7,8793.0
1333248,,LayerNormDeviceOperation,7,8792.0
940032,,LayerNormDeviceOperation,7,8786.0
964608,,LayerNormDeviceOperation,7,8782.0
645120,,LayerNormDeviceOperation,7,8780.0
1226752,,LayerNormDeviceOperation,7,8778.0
1292288,,LayerNormDeviceOperation,7,8778.0
1300480,,LayerNormDeviceOperation,7,8776.0
743424,,LayerNormDeviceOperation,7,8771.0
1193984,,LayerNormDeviceOperation,7,8770.0
1398784,,LayerNormDeviceOperation,7,8770.0
1267712,,LayerNormDeviceOperation,7,8763.0
1062912,,LayerNormDeviceOperation,7,8759.0
1234944,,LayerNormDeviceOperation,7,8759.0
1128448,,LayerNormDeviceOperation,7,8752.0
768000,,LayerNormDeviceOperation,7,8751.0
972800,,LayerNormDeviceOperation,7,8751.0
578560,,LayerNormDeviceOperation,7,8749.0
1103872,,LayerNormDeviceOperation,7,8744.0
1325056,,LayerNormDeviceOperation,7,8743.0
874496,,LayerNormDeviceOperation,7,8742.0
710656,,LayerNormDeviceOperation,7,8740.0
776192,,LayerNormDeviceOperation,7,8740.0
1136640,,LayerNormDeviceOperation,7,8738.0
1366016,,LayerNormDeviceOperation,7,8735.0
1030144,,LayerNormDeviceOperation,7,8731.0
1161216,,LayerNormDeviceOperation,7,8721.0
1169408,,LayerNormDeviceOperation,7,8720.0
627712,,BinaryNgDeviceOperation,64,8718.0
1038336,,LayerNormDeviceOperation,7,8716.0
841728,,LayerNormDeviceOperation,7,8714.0
1357824,,LayerNormDeviceOperation,7,8713.0
800768,,LayerNormDeviceOperation,7,8712.0
677888,,LayerNormDeviceOperation,7,8708.0
735232,,LayerNormDeviceOperation,7,8707.0
931840,,LayerNormDeviceOperation,7,8707.0
866304,,LayerNormDeviceOperation,7,8705.0
702464,,LayerNormDeviceOperation,7,8701.0
997376,,LayerNormDeviceOperation,7,8701.0
899072,,LayerNormDeviceOperation,7,8695.0
833536,,LayerNormDeviceOperation,7,8691.0
1390592,,LayerNormDeviceOperation,7,8689.0
1095680,,LayerNormDeviceOperation,7,8686.0
808960,,LayerNormDeviceOperation,7,8685.0
1259520,,LayerNormDeviceOperation,7,8683.0
669696,,LayerNormDeviceOperation,7,8666.0
1556480,1,PagedUpdateCacheDeviceOperation,32,8510.0
1622016,1,PagedUpdateCacheDeviceOperation,32,8286.0
1818624,1,PagedUpdateCacheDeviceOperation,32,8258.0
1884160,1,PagedUpdateCacheDeviceOperation,32,8202.0
1982464,1,PagedUpdateCacheDeviceOperation,32,8131.0
1490944,1,PagedUpdateCacheDeviceOperation,32,8014.0
2048000,1,PagedUpdateCacheDeviceOperation,32,8003.0
2173952,1,PagedUpdateCacheDeviceOperation,32,7956.0
2113536,1,PagedUpdateCacheDeviceOperation,32,7861.0
1437696,1,PagedUpdateCacheDeviceOperation,32,7855.0
1518592,1,PagedUpdateCacheDeviceOperation,32,7820.0
2075648,1,PagedUpdateCacheDeviceOperation,32,7735.0
1977344,1,PagedUpdateCacheDeviceOperation,32,7699.0
2179072,1,PagedUpdateCacheDeviceOperation,32,7626.0
2206720,1,PagedUpdateCacheDeviceOperation,32,7489.0
1813504,1,PagedUpdateCacheDeviceOperation,32,7459.0
2146304,1,PagedUpdateCacheDeviceOperation,32,7414.0
1464320,1,BinaryNgDeviceOperation,64,7397.0
1654784,1,PagedUpdateCacheDeviceOperation,32,7382.0
2010112,1,PagedUpdateCacheDeviceOperation,32,7314.0
1753088,1,PagedUpdateCacheDeviceOperation,32,7282.0
1047552,,PagedUpdateCacheDeviceOperation,32,7252.0
2015232,1,PagedUpdateCacheDeviceOperation,32,7237.0
1916928,1,PagedUpdateCacheDeviceOperation,32,7231.0
1145856,,PagedUpdateCacheDeviceOperation,32,7187.0
1911808,1,PagedUpdateCacheDeviceOperation,32,7186.0
2211840,1,PagedUpdateCacheDeviceOperation,32,7185.0
1682432,1,PagedUpdateCacheDeviceOperation,32,7134.0
1551360,1,PagedUpdateCacheDeviceOperation,32,7114.0
1523712,1,PagedUpdateCacheDeviceOperation,32,7082.0
2108416,1,PagedUpdateCacheDeviceOperation,32,7056.0
1747968,1,PagedUpdateCacheDeviceOperation,32,7052.0
484352,,SliceDeviceOperation,64,7036.0
1851392,1,PagedUpdateCacheDeviceOperation,32,7025.0
1206272,,PagedUpdateCacheDeviceOperation,32,7011.0
1589248,1,PagedUpdateCacheDeviceOperation,32,6992.0
2080768,1,PagedUpdateCacheDeviceOperation,32,6971.0
1949696,1,PagedUpdateCacheDeviceOperation,32,6959.0
1178624,,PagedUpdateCacheDeviceOperation,32,6949.0
1944576,1,PagedUpdateCacheDeviceOperation,32,6932.0
976896,,PagedUpdateCacheDeviceOperation,32,6913.0
1780736,1,PagedUpdateCacheDeviceOperation,32,6861.0
1714176,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6855.0
1846272,1,PagedUpdateCacheDeviceOperation,32,6819.0
1715200,1,PagedUpdateCacheDeviceOperation,32,6799.0
714752,,PagedUpdateCacheDeviceOperation,32,6796.0
1418240,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6771.0
1406976,1,TilizeWithValPaddingDeviceOperation,1,6752.0
944128,,PagedUpdateCacheDeviceOperation,32,6748.0
1616896,1,PagedUpdateCacheDeviceOperation,32,6748.0
308224,,SliceDeviceOperation,64,6713.0
1785856,1,PagedUpdateCacheDeviceOperation,32,6643.0
1422336,1,TilizeWithValPaddingDeviceOperation,1,6639.0
567296,,TilizeWithValPaddingDeviceOperation,1,6638.0
601088,,PagedUpdateCacheDeviceOperation,32,6633.0
1438720,1,TilizeWithValPaddingDeviceOperation,1,6624.0
2042880,1,PagedUpdateCacheDeviceOperation,32,6606.0
1014784,,PagedUpdateCacheDeviceOperation,32,6603.0
164864,,SliceDeviceOperation,64,6571.0
2141184,1,PagedUpdateCacheDeviceOperation,32,6561.0
1403904,1,TilizeWithValPaddingDeviceOperation,1,6536.0
911360,,PagedUpdateCacheDeviceOperation,32,6534.0
1375232,,PagedUpdateCacheDeviceOperation,32,6515.0
1485824,1,PagedUpdateCacheDeviceOperation,32,6509.0
1879040,1,PagedUpdateCacheDeviceOperation,32,6495.0
818176,,PagedUpdateCacheDeviceOperation,32,6493.0
365568,,SliceDeviceOperation,64,6465.0
570368,,TilizeWithValPaddingDeviceOperation,1,6463.0
585728,,TilizeWithValPaddingDeviceOperation,1,6461.0
465920,,SliceDeviceOperation,64,6458.0
602112,,TilizeWithValPaddingDeviceOperation,1,6456.0
649216,,PagedUpdateCacheDeviceOperation,32,6412.0
1584128,1,PagedUpdateCacheDeviceOperation,32,6392.0
168960,,SliceDeviceOperation,64,6391.0
1649664,1,PagedUpdateCacheDeviceOperation,32,6384.0
244736,,SliceDeviceOperation,64,6379.0
1720320,1,PagedUpdateCacheDeviceOperation,32,6372.0
982016,,PagedUpdateCacheDeviceOperation,32,6353.0
442368,,SliceDeviceOperation,64,6334.0
236544,,SliceDeviceOperation,64,6323.0
1042432,,PagedUpdateCacheDeviceOperation,32,6319.0
1239040,,PagedUpdateCacheDeviceOperation,32,6318.0
1244160,,PagedUpdateCacheDeviceOperation,32,6318.0
812032,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6310.0
845824,,PagedUpdateCacheDeviceOperation,32,6310.0
681984,,PagedUpdateCacheDeviceOperation,32,6306.0
312320,,SliceDeviceOperation,64,6304.0
100352,,SliceDeviceOperation,64,6297.0
539648,,SliceDeviceOperation,64,6278.0
719872,,PagedUpdateCacheDeviceOperation,32,6275.0
1304576,,PagedUpdateCacheDeviceOperation,32,6274.0
877568,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6273.0
780288,,PagedUpdateCacheDeviceOperation,32,6270.0
1080320,,PagedUpdateCacheDeviceOperation,32,6269.0
1687552,1,PagedUpdateCacheDeviceOperation,32,6266.0
337920,,SliceDeviceOperation,64,6265.0
648192,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6264.0
844800,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6262.0
747520,,PagedUpdateCacheDeviceOperation,32,6259.0
360448,,SliceDeviceOperation,64,6257.0
1238016,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6257.0
1369088,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6257.0
943104,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6256.0
878592,,PagedUpdateCacheDeviceOperation,32,6254.0
438272,,SliceDeviceOperation,64,6249.0
1106944,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6240.0
779264,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6236.0
654336,,PagedUpdateCacheDeviceOperation,32,6235.0
850944,,PagedUpdateCacheDeviceOperation,32,6234.0
1008640,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6233.0
1309696,,PagedUpdateCacheDeviceOperation,32,6232.0
446464,,SliceDeviceOperation,64,6230.0
1107968,,PagedUpdateCacheDeviceOperation,32,6230.0
813056,,PagedUpdateCacheDeviceOperation,32,6226.0
583680,,PagedUpdateCacheDeviceOperation,32,6225.0
752640,,PagedUpdateCacheDeviceOperation,32,6223.0
883712,,PagedUpdateCacheDeviceOperation,32,6223.0
785408,,PagedUpdateCacheDeviceOperation,32,6221.0
1303552,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6221.0
581632,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6219.0
746496,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6219.0
910336,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6213.0
1041408,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6207.0
713728,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6206.0
1074176,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6204.0
521216,,SliceDeviceOperation,64,6201.0
1336320,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6201.0
680960,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6197.0
1172480,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6197.0
1205248,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6197.0
1420288,1,PagedUpdateCacheDeviceOperation,32,6183.0
975872,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6181.0
1113088,,PagedUpdateCacheDeviceOperation,32,6181.0
333824,,SliceDeviceOperation,64,6178.0
543744,,SliceDeviceOperation,64,6175.0
687104,,PagedUpdateCacheDeviceOperation,32,6171.0
1139712,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6162.0
1342464,,PagedUpdateCacheDeviceOperation,32,6162.0
1270784,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6158.0
342016,,SliceDeviceOperation,64,6157.0
547840,,SliceDeviceOperation,64,6147.0
1075200,,PagedUpdateCacheDeviceOperation,32,6146.0
413696,,SliceDeviceOperation,64,6144.0
1370112,,PagedUpdateCacheDeviceOperation,32,6135.0
1648640,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6077.0
1271808,,PagedUpdateCacheDeviceOperation,32,6075.0
2009088,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6049.0
2172928,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6049.0
1845248,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6035.0
2074624,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6034.0
1681408,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6031.0
949248,,PagedUpdateCacheDeviceOperation,32,6024.0
2107392,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6023.0
1779712,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6018.0
1337344,,PagedUpdateCacheDeviceOperation,32,6013.0
1943552,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6011.0
1211392,,PagedUpdateCacheDeviceOperation,32,6005.0
1615872,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5997.0
1746944,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5995.0
2140160,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5990.0
1812480,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5988.0
1173504,,PagedUpdateCacheDeviceOperation,32,5987.0
1976320,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5984.0
1910784,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5981.0
2041856,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5977.0
916480,,PagedUpdateCacheDeviceOperation,32,5973.0
434176,,SliceDeviceOperation,64,5962.0
