op_id,replay,op_name,cores,duration_ns
411648,,LayerNormDeviceOperation,64,11181.0
526336,,LayerNormDeviceOperation,64,11181.0
288768,,LayerNormDeviceOperation,64,11178.0
495616,,LayerNormDeviceOperation,64,11175.0
718848,,LayerNormDeviceOperation,64,11173.0
319488,,LayerNormDeviceOperation,64,11172.0
679936,,LayerNormDeviceOperation,64,11172.0
350208,,LayerNormDeviceOperation,64,11170.0
434176,,LayerNormDeviceOperation,64,11170.0
473088,,LayerNormDeviceOperation,64,11169.0
626688,,LayerNormDeviceOperation,64,11167.0
557056,,LayerNormDeviceOperation,64,11165.0
595968,,LayerNormDeviceOperation,64,11164.0
464896,,LayerNormDeviceOperation,64,11163.0
372736,,LayerNormDeviceOperation,64,11160.0
258048,,LayerNormDeviceOperation,64,11159.0
618496,,LayerNormDeviceOperation,64,11158.0
311296,,LayerNormDeviceOperation,64,11157.0
657408,,LayerNormDeviceOperation,64,11147.0
534528,,LayerNormDeviceOperation,64,11145.0
253952,,BinaryNgDeviceOperation,64,11142.0
499712,,BinaryNgDeviceOperation,64,11132.0
438272,,BinaryNgDeviceOperation,64,11130.0
591872,,BinaryNgDeviceOperation,64,11124.0
315392,,BinaryNgDeviceOperation,64,11120.0
284672,,BinaryNgDeviceOperation,64,11117.0
622592,,BinaryNgDeviceOperation,64,11116.0
684032,,BinaryNgDeviceOperation,64,11115.0
346112,,BinaryNgDeviceOperation,64,11112.0
653312,,BinaryNgDeviceOperation,64,11111.0
407552,,BinaryNgDeviceOperation,64,11110.0
561152,,BinaryNgDeviceOperation,64,11106.0
468992,,BinaryNgDeviceOperation,64,11105.0
376832,,BinaryNgDeviceOperation,64,11104.0
714752,,BinaryNgDeviceOperation,64,11100.0
530432,,BinaryNgDeviceOperation,64,11088.0
250880,,LayerNormDeviceOperation,8,11012.0
515072,,RotaryEmbeddingDeviceOperation,32,10841.0
227328,,RotaryEmbeddingDeviceOperation,32,10826.0
484352,,RotaryEmbeddingDeviceOperation,32,10806.0
694272,,RotaryEmbeddingDeviceOperation,32,10784.0
479232,,RotaryEmbeddingDeviceOperation,32,10778.0
212992,,RotaryEmbeddingDeviceOperation,32,10769.0
264192,,RotaryEmbeddingDeviceOperation,32,10759.0
422912,,RotaryEmbeddingDeviceOperation,32,10756.0
509952,,RotaryEmbeddingDeviceOperation,32,10748.0
300032,,RotaryEmbeddingDeviceOperation,32,10735.0
361472,,RotaryEmbeddingDeviceOperation,32,10731.0
545792,,RotaryEmbeddingDeviceOperation,32,10707.0
571392,,RotaryEmbeddingDeviceOperation,32,10691.0
663552,,RotaryEmbeddingDeviceOperation,32,10678.0
387072,,RotaryEmbeddingDeviceOperation,32,10676.0
668672,,RotaryEmbeddingDeviceOperation,32,10665.0
448512,,RotaryEmbeddingDeviceOperation,32,10660.0
540672,,RotaryEmbeddingDeviceOperation,32,10658.0
632832,,RotaryEmbeddingDeviceOperation,32,10654.0
325632,,RotaryEmbeddingDeviceOperation,32,10653.0
417792,,RotaryEmbeddingDeviceOperation,32,10649.0
602112,,RotaryEmbeddingDeviceOperation,32,10643.0
637952,,RotaryEmbeddingDeviceOperation,32,10630.0
294912,,RotaryEmbeddingDeviceOperation,32,10625.0
607232,,RotaryEmbeddingDeviceOperation,32,10621.0
269312,,RotaryEmbeddingDeviceOperation,32,10603.0
356352,,RotaryEmbeddingDeviceOperation,32,10591.0
330752,,RotaryEmbeddingDeviceOperation,32,10590.0
576512,,RotaryEmbeddingDeviceOperation,32,10576.0
392192,,RotaryEmbeddingDeviceOperation,32,10574.0
453632,,RotaryEmbeddingDeviceOperation,32,10561.0
699392,,RotaryEmbeddingDeviceOperation,32,10544.0
960512,1,RotaryEmbeddingDeviceOperation,32,10052.0
1236992,1,RotaryEmbeddingDeviceOperation,32,10025.0
1083392,1,RotaryEmbeddingDeviceOperation,32,10005.0
868352,1,RotaryEmbeddingDeviceOperation,32,9994.0
991232,1,RotaryEmbeddingDeviceOperation,32,9968.0
929792,1,RotaryEmbeddingDeviceOperation,32,9958.0
755712,1,RotaryEmbeddingDeviceOperation,32,9940.0
934912,1,RotaryEmbeddingDeviceOperation,32,9891.0
1144832,1,RotaryEmbeddingDeviceOperation,32,9870.0
1021952,1,RotaryEmbeddingDeviceOperation,32,9862.0
1114112,1,RotaryEmbeddingDeviceOperation,32,9854.0
1119232,1,RotaryEmbeddingDeviceOperation,32,9835.0
1052672,1,RotaryEmbeddingDeviceOperation,32,9822.0
1175552,1,RotaryEmbeddingDeviceOperation,32,9815.0
1211392,1,RotaryEmbeddingDeviceOperation,32,9793.0
899072,1,RotaryEmbeddingDeviceOperation,32,9746.0
806912,1,RotaryEmbeddingDeviceOperation,32,9741.0
1149952,1,RotaryEmbeddingDeviceOperation,32,9731.0
1206272,1,RotaryEmbeddingDeviceOperation,32,9730.0
873472,1,RotaryEmbeddingDeviceOperation,32,9722.0
770048,1,RotaryEmbeddingDeviceOperation,32,9707.0
1088512,1,RotaryEmbeddingDeviceOperation,32,9704.0
842752,1,RotaryEmbeddingDeviceOperation,32,9696.0
837632,1,RotaryEmbeddingDeviceOperation,32,9673.0
1027072,1,RotaryEmbeddingDeviceOperation,32,9667.0
904192,1,RotaryEmbeddingDeviceOperation,32,9617.0
231424,,TilizeDeviceOperation,32,9495.0
1057792,1,RotaryEmbeddingDeviceOperation,32,9447.0
238592,,FillPadDeviceOperation,64,9442.0
965632,1,RotaryEmbeddingDeviceOperation,32,9386.0
812032,1,RotaryEmbeddingDeviceOperation,32,9320.0
781312,1,FillPadDeviceOperation,64,9304.0
1180672,1,RotaryEmbeddingDeviceOperation,32,9278.0
1242112,1,RotaryEmbeddingDeviceOperation,32,9244.0
996352,1,RotaryEmbeddingDeviceOperation,32,8915.0
240640,,BinaryNgDeviceOperation,64,8753.0
774144,1,TilizeDeviceOperation,32,8673.0
36864,,TilizeWithValPaddingDeviceOperation,32,8288.0
24576,,TilizeWithValPaddingDeviceOperation,32,8210.0
99328,,TilizeWithValPaddingDeviceOperation,32,8208.0
6144,,TilizeWithValPaddingDeviceOperation,32,8150.0
12288,,TilizeWithValPaddingDeviceOperation,32,8127.0
80896,,TilizeWithValPaddingDeviceOperation,32,8095.0
98304,,TilizeWithValPaddingDeviceOperation,32,8093.0
87040,,TilizeWithValPaddingDeviceOperation,32,8082.0
73728,,TilizeWithValPaddingDeviceOperation,32,8066.0
1024,,TilizeWithValPaddingDeviceOperation,32,8055.0
55296,,TilizeWithValPaddingDeviceOperation,32,8054.0
37888,,TilizeWithValPaddingDeviceOperation,32,8038.0
92160,,TilizeWithValPaddingDeviceOperation,32,8030.0
61440,,TilizeWithValPaddingDeviceOperation,32,8017.0
7168,,TilizeWithValPaddingDeviceOperation,32,8002.0
30720,,TilizeWithValPaddingDeviceOperation,32,7988.0
25600,,TilizeWithValPaddingDeviceOperation,32,7985.0
49152,,TilizeWithValPaddingDeviceOperation,32,7958.0
86016,,TilizeWithValPaddingDeviceOperation,32,7958.0
43008,,TilizeWithValPaddingDeviceOperation,32,7943.0
18432,,TilizeWithValPaddingDeviceOperation,32,7942.0
62464,,TilizeWithValPaddingDeviceOperation,32,7933.0
50176,,TilizeWithValPaddingDeviceOperation,32,7923.0
74752,,TilizeWithValPaddingDeviceOperation,32,7919.0
67584,,TilizeWithValPaddingDeviceOperation,32,7913.0
56320,,TilizeWithValPaddingDeviceOperation,32,7905.0
79872,,TilizeWithValPaddingDeviceOperation,32,7894.0
93184,,TilizeWithValPaddingDeviceOperation,32,7872.0
19456,,TilizeWithValPaddingDeviceOperation,32,7840.0
44032,,TilizeWithValPaddingDeviceOperation,32,7824.0
68608,,TilizeWithValPaddingDeviceOperation,32,7808.0
13312,,TilizeWithValPaddingDeviceOperation,32,7796.0
31744,,TilizeWithValPaddingDeviceOperation,32,7790.0
470016,,ReshardDeviceOperation,8,7006.0
783360,1,BinaryNgDeviceOperation,64,6979.0
920576,1,ReshardDeviceOperation,8,6930.0
408576,,ReshardDeviceOperation,8,6916.0
715776,,ReshardDeviceOperation,8,6889.0
285696,,ReshardDeviceOperation,8,6881.0
951296,1,ReshardDeviceOperation,8,6780.0
1074176,1,ReshardDeviceOperation,8,6777.0
218112,,TilizeWithValPaddingDeviceOperation,1,6689.0
728064,1,TilizeWithValPaddingDeviceOperation,1,6687.0
316416,,ReshardDeviceOperation,8,6675.0
500736,,ReshardDeviceOperation,8,6675.0
531456,,ReshardDeviceOperation,8,6675.0
623616,,ReshardDeviceOperation,8,6674.0
1258496,1,ReshardDeviceOperation,8,6674.0
254976,,ReshardDeviceOperation,8,6673.0
592896,,ReshardDeviceOperation,8,6673.0
1135616,1,ReshardDeviceOperation,8,6658.0
377856,,ReshardDeviceOperation,8,6642.0
744448,1,TilizeWithValPaddingDeviceOperation,1,6640.0
182272,,TilizeWithValPaddingDeviceOperation,1,6634.0
347136,,ReshardDeviceOperation,8,6634.0
654336,,ReshardDeviceOperation,8,6630.0
760832,1,TilizeWithValPaddingDeviceOperation,1,6616.0
439296,,ReshardDeviceOperation,8,6603.0
724992,1,TilizeWithValPaddingDeviceOperation,1,6581.0
1227776,1,ReshardDeviceOperation,8,6534.0
201728,,TilizeWithValPaddingDeviceOperation,1,6476.0
562176,,ReshardDeviceOperation,8,6458.0
828416,1,ReshardDeviceOperation,8,6449.0
185344,,TilizeWithValPaddingDeviceOperation,1,6430.0
1166336,1,ReshardDeviceOperation,8,6426.0
859136,1,ReshardDeviceOperation,8,6390.0
889856,1,ReshardDeviceOperation,8,6361.0
1012736,1,ReshardDeviceOperation,8,6353.0
982016,1,ReshardDeviceOperation,8,6348.0
1043456,1,ReshardDeviceOperation,8,6326.0
1197056,1,ReshardDeviceOperation,8,6307.0
685056,,ReshardDeviceOperation,8,6296.0
1104896,1,ReshardDeviceOperation,8,6273.0
797696,1,ReshardDeviceOperation,8,6257.0
229376,,UntilizeWithUnpaddingDeviceOperation,32,5446.0
782336,1,ReduceDeviceOperation,32,5376.0
772096,1,UntilizeWithUnpaddingDeviceOperation,32,5220.0
239616,,ReduceDeviceOperation,32,5141.0
226304,,TypecastDeviceOperation,64,5121.0
233472,,TypecastDeviceOperation,64,5117.0
776192,1,TypecastDeviceOperation,64,5082.0
769024,1,TypecastDeviceOperation,64,5055.0
910336,1,NLPConcatHeadsDecodeDeviceOperation,32,4725.0
674816,,NLPConcatHeadsDecodeDeviceOperation,32,4174.0
551936,,NLPConcatHeadsDecodeDeviceOperation,32,4164.0
306176,,NLPConcatHeadsDecodeDeviceOperation,32,4153.0
367616,,NLPConcatHeadsDecodeDeviceOperation,32,4151.0
644096,,NLPConcatHeadsDecodeDeviceOperation,32,4147.0
429056,,NLPConcatHeadsDecodeDeviceOperation,32,4136.0
275456,,NLPConcatHeadsDecodeDeviceOperation,32,4129.0
490496,,NLPConcatHeadsDecodeDeviceOperation,32,4128.0
613376,,NLPConcatHeadsDecodeDeviceOperation,32,4118.0
336896,,NLPConcatHeadsDecodeDeviceOperation,32,4104.0
775168,1,InterleavedToShardedDeviceOperation,32,4092.0
244736,,NLPConcatHeadsDecodeDeviceOperation,32,4085.0
705536,,NLPConcatHeadsDecodeDeviceOperation,32,4078.0
582656,,NLPConcatHeadsDecodeDeviceOperation,32,4076.0
398336,,NLPConcatHeadsDecodeDeviceOperation,32,4069.0
459776,,NLPConcatHeadsDecodeDeviceOperation,32,4063.0
521216,,NLPConcatHeadsDecodeDeviceOperation,32,4063.0
219136,,BinaryNgDeviceOperation,64,3809.0
906240,1,TypecastDeviceOperation,64,3804.0
1121280,1,TypecastDeviceOperation,64,3711.0
237568,,ShardedToInterleavedDeviceOperation,32,3698.0
228352,,ShardedToInterleavedDeviceOperation,32,3641.0
547840,,TypecastDeviceOperation,64,3621.0
998400,1,TypecastDeviceOperation,64,3613.0
848896,1,NLPConcatHeadsDecodeDeviceOperation,32,3593.0
455680,,TypecastDeviceOperation,64,3565.0
363520,,TypecastDeviceOperation,64,3552.0
673792,,TypecastDeviceOperation,64,3533.0
394240,,TypecastDeviceOperation,64,3523.0
302080,,TypecastDeviceOperation,64,3516.0
771072,1,ShardedToInterleavedDeviceOperation,32,3516.0
971776,1,NLPConcatHeadsDecodeDeviceOperation,32,3510.0
1063936,1,NLPConcatHeadsDecodeDeviceOperation,32,3509.0
670720,,TypecastDeviceOperation,64,3502.0
517120,,TypecastDeviceOperation,64,3501.0
761856,1,BinaryNgDeviceOperation,64,3498.0
814080,1,TypecastDeviceOperation,64,3498.0
274432,,TypecastDeviceOperation,64,3493.0
1094656,1,NLPConcatHeadsDecodeDeviceOperation,32,3483.0
936960,1,TypecastDeviceOperation,64,3467.0
1002496,1,NLPConcatHeadsDecodeDeviceOperation,32,3466.0
643072,,TypecastDeviceOperation,64,3463.0
550912,,TypecastDeviceOperation,64,3462.0
1213440,1,TypecastDeviceOperation,64,3461.0
701440,,TypecastDeviceOperation,64,3460.0
520192,,TypecastDeviceOperation,64,3456.0
640000,,TypecastDeviceOperation,64,3452.0
458752,,TypecastDeviceOperation,64,3448.0
1156096,1,NLPConcatHeadsDecodeDeviceOperation,32,3448.0
489472,,TypecastDeviceOperation,64,3445.0
1125376,1,NLPConcatHeadsDecodeDeviceOperation,32,3444.0
1152000,1,TypecastDeviceOperation,64,3441.0
486400,,TypecastDeviceOperation,64,3436.0
1248256,1,NLPConcatHeadsDecodeDeviceOperation,32,3432.0
428032,,TypecastDeviceOperation,64,3430.0
335872,,TypecastDeviceOperation,64,3429.0
941056,1,NLPConcatHeadsDecodeDeviceOperation,32,3429.0
879616,1,NLPConcatHeadsDecodeDeviceOperation,32,3428.0
1186816,1,NLPConcatHeadsDecodeDeviceOperation,32,3428.0
818176,1,NLPConcatHeadsDecodeDeviceOperation,32,3426.0
1217536,1,NLPConcatHeadsDecodeDeviceOperation,32,3425.0
1033216,1,NLPConcatHeadsDecodeDeviceOperation,32,3414.0
967680,1,TypecastDeviceOperation,64,3409.0
1244160,1,TypecastDeviceOperation,64,3408.0
704512,,TypecastDeviceOperation,64,3406.0
787456,1,NLPConcatHeadsDecodeDeviceOperation,32,3399.0
612352,,TypecastDeviceOperation,64,3389.0
1182720,1,TypecastDeviceOperation,64,3389.0
271360,,TypecastDeviceOperation,64,3387.0
305152,,TypecastDeviceOperation,64,3380.0
1059840,1,TypecastDeviceOperation,64,3372.0
366592,,TypecastDeviceOperation,64,3367.0
578560,,TypecastDeviceOperation,64,3363.0
609280,,TypecastDeviceOperation,64,3358.0
581632,,TypecastDeviceOperation,64,3354.0
332800,,TypecastDeviceOperation,64,3339.0
243712,,TypecastDeviceOperation,64,3334.0
397312,,TypecastDeviceOperation,64,3333.0
424960,,TypecastDeviceOperation,64,3315.0
236544,,TypecastDeviceOperation,64,3303.0
230400,,RepeatDeviceOperation,64,3266.0
1216512,1,TypecastDeviceOperation,64,3255.0
1093632,1,TypecastDeviceOperation,64,3245.0
1001472,1,TypecastDeviceOperation,64,3244.0
940032,1,TypecastDeviceOperation,64,3236.0
817152,1,TypecastDeviceOperation,64,3228.0
878592,1,TypecastDeviceOperation,64,3220.0
844800,1,TypecastDeviceOperation,64,3219.0
1155072,1,TypecastDeviceOperation,64,3218.0
1247232,1,TypecastDeviceOperation,64,3218.0
232448,,InterleavedToShardedDeviceOperation,32,3216.0
1032192,1,TypecastDeviceOperation,64,3207.0
786432,1,TypecastDeviceOperation,64,3203.0
1124352,1,TypecastDeviceOperation,64,3203.0
909312,1,TypecastDeviceOperation,64,3199.0
780288,1,ShardedToInterleavedDeviceOperation,32,3166.0
1090560,1,TypecastDeviceOperation,64,3157.0
847872,1,TypecastDeviceOperation,64,3140.0
745472,1,BinaryNgDeviceOperation,64,3128.0
970752,1,TypecastDeviceOperation,64,3103.0
1062912,1,TypecastDeviceOperation,64,3082.0
202752,,BinaryNgDeviceOperation,64,3073.0
875520,1,TypecastDeviceOperation,64,3049.0
1185792,1,TypecastDeviceOperation,64,3045.0
1029120,1,TypecastDeviceOperation,64,2903.0
773120,1,RepeatDeviceOperation,64,2895.0
726016,1,BinaryNgDeviceOperation,64,2827.0
764928,1,UntilizeWithUnpaddingDeviceOperation,1,2826.0
729088,1,BinaryNgDeviceOperation,64,2822.0
779264,1,TypecastDeviceOperation,64,2754.0
234496,,ShardedToInterleavedDeviceOperation,32,2708.0
222208,,UntilizeWithUnpaddingDeviceOperation,1,2666.0
183296,,BinaryNgDeviceOperation,64,2618.0
186368,,BinaryNgDeviceOperation,64,2467.0
487424,,InterleavedToShardedDeviceOperation,32,2310.0
610304,,InterleavedToShardedDeviceOperation,32,2293.0
931840,1,SliceDeviceOperation,64,2293.0
1054720,1,SliceDeviceOperation,64,2292.0
248832,,BinaryNgDeviceOperation,64,2254.0
303104,,InterleavedToShardedDeviceOperation,32,2194.0
518144,,InterleavedToShardedDeviceOperation,32,2169.0
791552,1,BinaryNgDeviceOperation,64,2143.0
702464,,InterleavedToShardedDeviceOperation,32,2136.0
223232,,RepeatDeviceOperation,64,2116.0
765952,1,RepeatDeviceOperation,64,2115.0
1239040,1,SliceDeviceOperation,64,2070.0
671744,,InterleavedToShardedDeviceOperation,32,2062.0
333824,,InterleavedToShardedDeviceOperation,32,2058.0
1177600,1,SliceDeviceOperation,64,2029.0
395264,,InterleavedToShardedDeviceOperation,32,2016.0
364544,,InterleavedToShardedDeviceOperation,32,2004.0
425984,,InterleavedToShardedDeviceOperation,32,2002.0
548864,,InterleavedToShardedDeviceOperation,32,2001.0
641024,,InterleavedToShardedDeviceOperation,32,1990.0
272384,,InterleavedToShardedDeviceOperation,32,1989.0
456704,,InterleavedToShardedDeviceOperation,32,1971.0
993280,1,SliceDeviceOperation,64,1968.0
809984,1,InterleavedToShardedDeviceOperation,32,1950.0
241664,,InterleavedToShardedDeviceOperation,32,1948.0
749568,1,UnaryDeviceOperation,64,1947.0
579584,,InterleavedToShardedDeviceOperation,32,1872.0
784384,1,InterleavedToShardedDeviceOperation,32,1870.0
1281024,,UntilizeWithUnpaddingDeviceOperation,1,1858.0
932864,1,InterleavedToShardedDeviceOperation,32,1840.0
751616,1,UnaryDeviceOperation,64,1838.0
1272832,,UntilizeWithUnpaddingDeviceOperation,1,1830.0
1267712,,UntilizeWithUnpaddingDeviceOperation,1,1827.0
206848,,UnaryDeviceOperation,64,1821.0
777216,1,ShardedToInterleavedDeviceOperation,32,1779.0
1192960,1,ReshardDeviceOperation,8,1779.0
1183744,1,InterleavedToShardedDeviceOperation,32,1774.0
741376,1,RepeatDeviceOperation,64,1743.0
1276928,,UntilizeWithUnpaddingDeviceOperation,1,1731.0
1060864,1,InterleavedToShardedDeviceOperation,32,1725.0
207872,,TypecastDeviceOperation,2,1724.0
209920,,TypecastDeviceOperation,2,1714.0
1280000,,UntilizeWithUnpaddingDeviceOperation,1,1713.0
208896,,UnaryDeviceOperation,64,1711.0
1269760,,UntilizeWithUnpaddingDeviceOperation,1,1709.0
389120,,SliceDeviceOperation,64,1707.0
1091584,1,InterleavedToShardedDeviceOperation,32,1707.0
1122304,1,InterleavedToShardedDeviceOperation,32,1707.0
1274880,,UntilizeWithUnpaddingDeviceOperation,1,1701.0
1268736,,UntilizeWithUnpaddingDeviceOperation,1,1699.0
1283072,,UntilizeWithUnpaddingDeviceOperation,1,1699.0
1070080,1,ReshardDeviceOperation,8,1698.0
1245184,1,InterleavedToShardedDeviceOperation,32,1695.0
1214464,1,InterleavedToShardedDeviceOperation,32,1694.0
198656,,RepeatDeviceOperation,64,1685.0
1282048,,UntilizeWithUnpaddingDeviceOperation,1,1683.0
1270784,,UntilizeWithUnpaddingDeviceOperation,1,1681.0
599040,,ShardedToInterleavedDeviceOperation,48,1679.0
1275904,,UntilizeWithUnpaddingDeviceOperation,1,1673.0
1277952,,UntilizeWithUnpaddingDeviceOperation,1,1672.0
1284096,,UntilizeWithUnpaddingDeviceOperation,1,1670.0
1271808,,UntilizeWithUnpaddingDeviceOperation,1,1660.0
808960,1,SliceDeviceOperation,64,1651.0
1278976,,UntilizeWithUnpaddingDeviceOperation,1,1651.0
1273856,,UntilizeWithUnpaddingDeviceOperation,1,1650.0
322560,,ShardedToInterleavedDeviceOperation,48,1647.0
947200,1,ReshardDeviceOperation,8,1647.0
481280,,SliceDeviceOperation,64,1639.0
743424,1,TypecastDeviceOperation,1,1639.0
750592,1,TypecastDeviceOperation,2,1624.0
752640,1,TypecastDeviceOperation,2,1619.0
542720,,SliceDeviceOperation,64,1616.0
196608,,ShardedToInterleavedDeviceOperation,48,1615.0
506880,,ShardedToInterleavedDeviceOperation,48,1615.0
629760,,ShardedToInterleavedDeviceOperation,48,1615.0
450560,,SliceDeviceOperation,64,1610.0
937984,1,InterleavedToShardedDeviceOperation,32,1608.0
476160,,ShardedToInterleavedDeviceOperation,48,1599.0
215040,,SliceDeviceOperation,64,1597.0
291840,,ShardedToInterleavedDeviceOperation,48,1596.0
665600,,SliceDeviceOperation,64,1593.0
414720,,ShardedToInterleavedDeviceOperation,48,1592.0
660480,,ShardedToInterleavedDeviceOperation,48,1591.0
1116160,1,SliceDeviceOperation,64,1590.0
731136,1,TypecastDeviceOperation,32,1568.0
568320,,ShardedToInterleavedDeviceOperation,48,1567.0
512000,,SliceDeviceOperation,64,1564.0
327680,,SliceDeviceOperation,64,1563.0
445440,,ShardedToInterleavedDeviceOperation,48,1559.0
691200,,ShardedToInterleavedDeviceOperation,48,1551.0
266240,,SliceDeviceOperation,64,1547.0
926720,1,ShardedToInterleavedDeviceOperation,48,1542.0
537600,,ShardedToInterleavedDeviceOperation,48,1535.0
757760,1,SliceDeviceOperation,64,1535.0
296960,,SliceDeviceOperation,64,1531.0
1208320,1,SliceDeviceOperation,64,1524.0
604160,,SliceDeviceOperation,64,1521.0
353280,,ShardedToInterleavedDeviceOperation,48,1519.0
200704,,TypecastDeviceOperation,1,1499.0
901120,1,SliceDeviceOperation,64,1491.0
1153024,1,InterleavedToShardedDeviceOperation,32,1488.0
815104,1,InterleavedToShardedDeviceOperation,32,1487.0
573440,,SliceDeviceOperation,64,1483.0
1146880,1,SliceDeviceOperation,64,1475.0
419840,,SliceDeviceOperation,64,1474.0
907264,1,InterleavedToShardedDeviceOperation,32,1473.0
1030144,1,InterleavedToShardedDeviceOperation,32,1465.0
358400,,SliceDeviceOperation,64,1464.0
384000,,ShardedToInterleavedDeviceOperation,48,1462.0
988160,1,ShardedToInterleavedDeviceOperation,48,1461.0
634880,,SliceDeviceOperation,64,1460.0
962560,1,SliceDeviceOperation,64,1460.0
968704,1,InterleavedToShardedDeviceOperation,32,1451.0
870400,1,SliceDeviceOperation,64,1449.0
696320,,SliceDeviceOperation,64,1443.0
225280,,InterleavedToShardedDeviceOperation,32,1442.0
957440,1,ShardedToInterleavedDeviceOperation,48,1432.0
834560,1,ShardedToInterleavedDeviceOperation,48,1426.0
768000,1,InterleavedToShardedDeviceOperation,32,1423.0
865280,1,ShardedToInterleavedDeviceOperation,48,1423.0
896000,1,ShardedToInterleavedDeviceOperation,48,1422.0
1233920,1,ShardedToInterleavedDeviceOperation,48,1419.0
1085440,1,SliceDeviceOperation,64,1417.0
188416,,TypecastDeviceOperation,32,1413.0
999424,1,InterleavedToShardedDeviceOperation,32,1408.0
845824,1,InterleavedToShardedDeviceOperation,32,1407.0
1018880,1,ShardedToInterleavedDeviceOperation,48,1406.0
839680,1,SliceDeviceOperation,64,1405.0
1049600,1,ShardedToInterleavedDeviceOperation,48,1395.0
739328,1,ShardedToInterleavedDeviceOperation,48,1384.0
261120,,ShardedToInterleavedDeviceOperation,48,1381.0
1035264,1,InterleavedToShardedDeviceOperation,8,1376.0
803840,1,ShardedToInterleavedDeviceOperation,48,1375.0
1024000,1,SliceDeviceOperation,64,1365.0
1065984,1,InterleavedToShardedDeviceOperation,8,1365.0
1111040,1,ShardedToInterleavedDeviceOperation,48,1349.0
1172480,1,ShardedToInterleavedDeviceOperation,48,1345.0
1219584,1,InterleavedToShardedDeviceOperation,8,1333.0
1141760,1,ShardedToInterleavedDeviceOperation,48,1301.0
876544,1,InterleavedToShardedDeviceOperation,32,1297.0
1203200,1,ShardedToInterleavedDeviceOperation,48,1287.0
204800,,ConcatDeviceOperation,2,1284.0
1004544,1,InterleavedToShardedDeviceOperation,8,1282.0
1080320,1,ShardedToInterleavedDeviceOperation,48,1274.0
1127424,1,InterleavedToShardedDeviceOperation,8,1272.0
1188864,1,InterleavedToShardedDeviceOperation,8,1271.0
572416,,ShardedToInterleavedDeviceOperation,32,1248.0
1240064,1,InterleavedToShardedDeviceOperation,32,1246.0
603136,,ShardedToInterleavedDeviceOperation,32,1239.0
265216,,ShardedToInterleavedDeviceOperation,32,1231.0
460800,,ShardedToInterleavedDeviceOperation,32,1223.0
583680,,ShardedToInterleavedDeviceOperation,32,1223.0
541696,,ShardedToInterleavedDeviceOperation,32,1221.0
368640,,ShardedToInterleavedDeviceOperation,32,1216.0
214016,,ShardedToInterleavedDeviceOperation,32,1215.0
337920,,ShardedToInterleavedDeviceOperation,32,1215.0
747520,1,ConcatDeviceOperation,2,1214.0
881664,1,InterleavedToShardedDeviceOperation,8,1212.0
480256,,ShardedToInterleavedDeviceOperation,32,1211.0
789504,1,InterleavedToShardedDeviceOperation,8,1211.0
943104,1,InterleavedToShardedDeviceOperation,8,1210.0
614400,,ShardedToInterleavedDeviceOperation,32,1207.0
820224,1,InterleavedToShardedDeviceOperation,8,1204.0
399360,,ShardedToInterleavedDeviceOperation,32,1199.0
522240,,ShardedToInterleavedDeviceOperation,32,1199.0
633856,,ShardedToInterleavedDeviceOperation,32,1199.0
645120,,ShardedToInterleavedDeviceOperation,32,1189.0
664576,,ShardedToInterleavedDeviceOperation,32,1186.0
695296,,ShardedToInterleavedDeviceOperation,32,1183.0
357376,,ShardedToInterleavedDeviceOperation,32,1179.0
706560,,ShardedToInterleavedDeviceOperation,32,1175.0
307200,,ShardedToInterleavedDeviceOperation,32,1161.0
295936,,ShardedToInterleavedDeviceOperation,32,1159.0
675840,,ShardedToInterleavedDeviceOperation,32,1159.0
900096,1,ShardedToInterleavedDeviceOperation,32,1153.0
449536,,ShardedToInterleavedDeviceOperation,32,1151.0
245760,,ShardedToInterleavedDeviceOperation,32,1143.0
552960,,ShardedToInterleavedDeviceOperation,32,1129.0
276480,,ShardedToInterleavedDeviceOperation,32,1119.0
388096,,ShardedToInterleavedDeviceOperation,32,1119.0
1115136,1,ShardedToInterleavedDeviceOperation,32,1104.0
491520,,ShardedToInterleavedDeviceOperation,32,1103.0
326656,,ShardedToInterleavedDeviceOperation,32,1095.0
430080,,ShardedToInterleavedDeviceOperation,32,1095.0
418816,,ShardedToInterleavedDeviceOperation,32,1090.0
1158144,1,InterleavedToShardedDeviceOperation,8,1069.0
869376,1,ShardedToInterleavedDeviceOperation,32,1067.0
1207296,1,ShardedToInterleavedDeviceOperation,32,1065.0
838656,1,ShardedToInterleavedDeviceOperation,32,1049.0
461824,,InterleavedToShardedDeviceOperation,8,1045.0
510976,,ShardedToInterleavedDeviceOperation,32,1042.0
1231872,1,ReshardDeviceOperation,8,1042.0
1084416,1,ShardedToInterleavedDeviceOperation,32,1041.0
431104,,InterleavedToShardedDeviceOperation,8,1039.0
523264,,InterleavedToShardedDeviceOperation,8,1038.0
338944,,InterleavedToShardedDeviceOperation,8,1037.0
676864,,InterleavedToShardedDeviceOperation,8,1037.0
1108992,1,ReshardDeviceOperation,8,1034.0
246784,,InterleavedToShardedDeviceOperation,8,1033.0
1201152,1,ReshardDeviceOperation,8,1033.0
863232,1,ReshardDeviceOperation,8,1032.0
930816,1,ShardedToInterleavedDeviceOperation,32,1030.0
807936,1,ShardedToInterleavedDeviceOperation,32,1028.0
615424,,InterleavedToShardedDeviceOperation,8,1027.0
646144,,InterleavedToShardedDeviceOperation,8,1027.0
